192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/nst.php HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/test.sqlite HTTP/1.1" 404 309 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/restricted HTTP/1.1" 404 299 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/.travis.yml HTTP/1.1" 404 309 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/mWgPUjt0Tr.html HTTP/1.1" 404 316 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/INSTALL.txt HTTP/1.1" 404 309 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/users.log HTTP/1.1" 404 298 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/INSTALL.html HTTP/1.1" 404 310 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/2rzhekEBp2.jsp HTTP/1.1" 404 315 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/users.csv HTTP/1.1" 404 298 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/pom.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/users.mdb HTTP/1.1" 404 310 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/CHANGELOG HTTP/1.1" 404 307 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/_pages HTTP/1.1" 404 295 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/database.sqlite HTTP/1.1" 404 313 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/\"970263%40 HTTP/1.1" 404 311 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/rst.php HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/.sqlite_history HTTP/1.1" 404 313 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/users.xls HTTP/1.1" 404 298 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/.mysql_history HTTP/1.1" 404 312 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/users.txt HTTP/1.1" 404 298 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/apc.php HTTP/1.1" 404 308 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/r57eng.php HTTP/1.1" 404 308 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/.s3cfg HTTP/1.1" 404 304 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/log.sqlite HTTP/1.1" 404 308 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/webmin HTTP/1.1" 404 295 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/changelog.txt HTTP/1.1" 404 311 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/Guardfile HTTP/1.1" 404 307 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/clients.mdb HTTP/1.1" 404 312 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/users.sql HTTP/1.1" 404 298 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/Trace.axd HTTP/1.1" 404 310 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/users.sql.gz HTTP/1.1" 404 301 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/Dump.aspx HTTP/1.1" 404 310 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/sales.log HTTP/1.1" 404 298 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/.bzr/README HTTP/1.1" 404 312 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/app.js HTTP/1.1" 404 304 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/logs.sqlite HTTP/1.1" 404 309 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/shell.php HTTP/1.1" 404 307 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/reseller HTTP/1.1" 404 297 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/Changelog.txt HTTP/1.1" 404 311 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/private.mdb HTTP/1.1" 404 312 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/.htaccess~ HTTP/1.1" 403 312 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/sales.csv HTTP/1.1" 404 298 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/sales.xls HTTP/1.1" 404 298 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/core HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/sales.txt HTTP/1.1" 404 298 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/CVS/Root HTTP/1.1" 404 309 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/.htaccess.old HTTP/1.1" 403 315 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/sales.sql HTTP/1.1" 404 298 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/dra.php HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/data.sqlite HTTP/1.1" 404 309 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/personal HTTP/1.1" 404 297 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/server.js HTTP/1.1" 404 307 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/ChangeLog.txt HTTP/1.1" 404 311 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/password.mdb HTTP/1.1" 404 313 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/sales.sql.gz HTTP/1.1" 404 301 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/application.wadl HTTP/1.1" 404 317 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/orders.log HTTP/1.1" 404 299 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/CHANGELOG.txt HTTP/1.1" 404 311 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/.pydevproject HTTP/1.1" 404 311 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/updates HTTP/1.1" 404 296 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/db.sqlite HTTP/1.1" 404 307 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/r.php HTTP/1.1" 404 303 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/Gemfile HTTP/1.1" 404 308 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/.htaccess.save HTTP/1.1" 403 316 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/passwords.mdb HTTP/1.1" 404 314 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/orders.csv HTTP/1.1" 404 299 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/.project HTTP/1.1" 404 306 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/CHANGELOG.TXT HTTP/1.1" 404 311 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/personal.mdb HTTP/1.1" 404 313 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/.gitignore HTTP/1.1" 404 308 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/lol.php HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/css.sublime-workspace HTTP/1.1" 404 319 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/zehir.php HTTP/1.1" 404 307 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/_mmServerScripts/MMHTTPDB.php HTTP/1.1" 404 330 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/err HTTP/1.1" 404 292 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/c-h.v2.php HTTP/1.1" 404 308 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/Gemfile.lock HTTP/1.1" 404 313 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/db1.sqlite HTTP/1.1" 404 308 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/customers.mdb HTTP/1.1" 404 314 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/changes.txt HTTP/1.1" 404 309 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/appveyor.yml HTTP/1.1" 404 310 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/orders.xls HTTP/1.1" 404 299 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/orders.txt HTTP/1.1" 404 299 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/Gruntfile.js HTTP/1.1" 404 313 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/orders.sql HTTP/1.1" 404 299 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/error HTTP/1.1" 404 294 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/gruntFile.js HTTP/1.1" 404 313 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/_mmServerScripts/MMHTTPDB.asp HTTP/1.1" 404 330 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/php-backdoor.php HTTP/1.1" 404 314 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/config.xml HTTP/1.1" 404 308 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/private.sqlite HTTP/1.1" 404 312 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/CHANGES.html HTTP/1.1" 404 310 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/members.mdb HTTP/1.1" 404 312 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/.git/config HTTP/1.1" 404 312 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/orders.sql.gz HTTP/1.1" 404 302 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/css/simple-backdoor.php HTTP/1.1" 404 317 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa.dump HTTP/1.1" 404 298 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:12 -0500] "GET /dvwa/dvwa/images/.htaccess HTTP/1.1" 403 314 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
